Job_name Submit Runtime Nodes Comment Perc mod_rhvd mod_rd mod_bin mod_cmc def_cost_rhvd def_cost_rd def_cost_bin def_cost_cmc ja_cost_rhvd ja_cost_rd ja_cost_bin ja_cost_cmc def_wait rhvd_wait rd_wait bin_wait cmc_wait def_nh rhvd_nh rd_nh bin_nh cmc_nh improv_rhvd improv_rd improv_bin improv_cmc improv_wait_rhvd improv_wait_rd improv_wait_bin improv_wait_cmc improv_cost_rhvd improv_cost_rd improv_cost_bin improv_cost_cmc improv_nh_rhvd improv_nh_rd improv_nh_bin improv_nh_cmc def_turn rhvd_turn rd_turn bin_turn cmc_turn improv_turn_rhvd improv_turn_rd improv_turn_bin improv_turn_cmc
1726156 1546551190.0 21649.0 1024.0 1.0 50.0 21700.0 21700.0 21700.0 21700.0 872.666626 27.377777000000002 27.377777000000002 27.377777 876.741577 27.505616999999997 27.505616999999997 27.505616999999997 21770.0 22670.0 22510.0 37190.0 30910.0 6157.937777777778 6172.444444444444 6172.444444444444 6172.444444444444 6172.444444444444 -0.23557670100235575 -0.23557670100235575 -0.23557670100235575 -0.23557670100235575 -4.134129536058796 -3.3991731740927884 -70.83141938447405 -41.98438217730822 -0.4669539178641691 -0.46694806521360555 -0.46694806521360555 -0.4669480652136186 -0.23557670100234826 -0.23557670100234826 -0.23557670100234826 -0.23557670100234826 43419.0 44370.0 44210.0 58890.0 52610.0 -2.190285358944241 -1.82178309035215 -35.631866233676504 -21.168152191436928
1726167 1546552984.0 43282.0 8192.0 1.0 30.0 43282.0 42525.0 42117.0 42239.0 13298.0 131.434662 91.09634399999999 103.19783939999999 13298.0 123.77528400000001 82.92134899999999 95.17752949999999 109920.0 168000.0 136690.0 90610.0 145910.0 98490.59555555556 98490.59555555556 96768.0 95839.57333333333 96117.19111111111 0.0 1.7489949632641746 2.691650108590176 2.4097777367034796 -52.838427947598255 -24.354075691411936 17.567321688500726 -32.7419941775837 0.0 5.827517553931085 8.974009977831818 7.771780830519986 0.0 1.7489949632641746 2.6916501085901756 2.4097777367034796 153202.0 211282.0 179215.0 132727.0 188149.0 -37.91073223587159 -16.979543347998067 13.364708032532212 -22.8110599078341
1726188 1546555891.0 3632.0 512.0 1.0 70.0 4756.0 4756.0 4756.0 4756.0 344.311096 18.977777 18.977777 18.977777 496.58429 27.370787 27.370787 27.370787 17070.0 70.0 110.0 390.0 140.0 516.5511111111111 676.4088888888889 676.4088888888889 676.4088888888889 676.4088888888889 -30.94713656387665 -30.94713656387665 -30.94713656387665 -30.94713656387665 99.58992384299941 99.35559461042764 97.7152899824253 99.17984768599882 -44.225468121422374 -44.225464341793035 -44.225464341793035 -44.225464341793035 -30.947136563876647 -30.947136563876647 -30.947136563876647 -30.947136563876647 20702.0 4826.0 4866.0 5146.0 4896.0 76.68824268186648 76.49502463530094 75.14249830934209 76.35011110037678
1726202 1546560349.0 163.0 1024.0 1.0 90.0 101.0 65.0 101.0 90.0 1650.0 89.408546 52.0 63.2225638 952.0 29.866667 29.866667 29.866667 12610.0 15620.0 14250.0 34880.0 22350.0 46.364444444444445 28.72888888888889 18.488888888888887 28.72888888888889 25.6 38.03680981595092 60.122699386503065 38.03680981595092 44.785276073619634 -23.86994448850119 -13.005551149881047 -176.6058683584457 -77.24028548770816 42.303030303030305 66.59528832959658 42.564101923076926 52.759481417930104 38.036809815950924 60.12269938650307 38.036809815950924 44.78527607361963 12773.0 15721.0 14315.0 34981.0 22440.0 -23.07993423627965 -12.072340092382369 -173.86675017615283 -75.68308150003915
1726210 1546560971.0 2323.0 2048.0 1.0 70.0 3999.0 2623.0 2472.0 2517.0 3314.0 103.555557 56.0 70.26666709999999 6728.991211 122.67961100000001 61.127731000000004 79.59329500000001 15570.0 80.0 160.0 130.0 180.0 1321.5288888888888 2274.9866666666667 1492.1955555555555 1406.2933333333333 1431.8933333333334 -72.14808437365475 -12.914334911752045 -6.414119672836849 -8.351269909599656 99.48619139370584 98.97238278741169 99.165061014772 98.84393063583815 -103.04741131563064 -18.467433862578726 -9.156662500000008 -13.273189529150189 -72.14808437365478 -12.914334911752052 -6.414119672836854 -8.35126990959967 17893.0 4079.0 2783.0 2602.0 2697.0 77.20337562175152 84.44643156541665 85.45800033532666 84.92706645056727
1726223 1546562589.0 3672.0 512.0 0.0 10.0 3737.0 3737.0 3737.0 3737.0 344.311096 18.977777 18.977777 18.977777 405.258423 22.337077999999998 22.337077999999998 22.337077999999998 10370.0 2460.0 1250.0 20.0 1240.0 522.24 531.4844444444444 531.4844444444444 531.4844444444444 531.4844444444444 -1.7701525054466232 -1.7701525054466232 -1.7701525054466232 -1.7701525054466232 76.27772420443587 87.9459980713597 99.80713596914175 88.04243008678881 -17.701238126813074 -17.70123550297803 -17.70123550297803 -17.70123550297803 -1.7701525054466167 -1.7701525054466167 -1.7701525054466167 -1.7701525054466167 14042.0 6197.0 4987.0 3757.0 4977.0 55.86810995584675 64.48511608033044 73.24455205811138 64.55633100697906
1726224 1546562592.0 3657.0 512.0 1.0 30.0 3237.0 3198.0 3354.0 3307.0 788.6895139999999 46.109001 37.054501 39.770851 486.578308 26.819277000000003 26.819277000000003 26.819277000000003 10360.0 2450.0 1240.0 1180.0 1230.0 520.1066666666667 460.37333333333333 454.82666666666665 477.0133333333333 470.3288888888889 11.484823625922887 12.551271534044298 8.285479901558654 9.57068635493574 76.35135135135135 88.03088803088804 88.61003861003861 88.12741312741312 38.30546756831865 41.835050817952 27.62208024336908 32.56549375823011 11.48482362592289 12.551271534044304 8.28547990155866 9.570686354935738 14017.0 5687.0 4438.0 4534.0 4537.0 59.427837625740175 68.33844617250482 67.65356352999929 67.63216094742099
1726239 1546564367.0 86438.0 8192.0 1.0 50.0 59413.0 80435.0 73971.0 75910.0 28658.0 144.0 104.0 116.0 10738.0 124.0 74.0 89.0 133500.0 175740.0 137360.0 97460.0 147700.0 196694.4711111111 135197.58222222223 183034.3111111111 168325.12 172737.42222222223 31.26518429394479 6.944862213378375 14.423054675027187 12.179828316249797 -31.640449438202246 -2.891385767790262 26.99625468164794 -10.636704119850187 62.530532486565704 13.88888888888889 28.846153846153847 23.275862068965516 31.265184293944788 6.944862213378378 14.423054675027188 12.179828316249793 219938.0 235153.0 217795.0 171431.0 223610.0 -6.917858669261337 0.9743655030053924 22.054851821877076 -1.6695614218552501
1726240 1546564456.0 86442.0 8192.0 1.0 70.0 86442.0 85956.0 82727.0 83696.0 13298.0 134.0 74.0 92.0 13298.0 132.922852 69.45697 88.4967346 134660.0 183500.0 140240.0 115310.0 163260.0 196703.57333333333 196703.57333333333 195597.65333333332 188249.88444444444 190454.89777777778 0.0 0.562226695356424 4.29767936882534 3.176696513269013 -36.26912223377395 -4.143769493539284 14.369523243724936 -21.2386751819397 0.0 0.8038417910447716 6.139229729729732 3.8078971739130476 0.0 0.5622266953564304 4.297679368825341 3.1766965132690137 221102.0 269942.0 226196.0 198037.0 246956.0 -22.089352425577335 -2.303914030628398 10.431836889761287 -11.693245651328347
1726242 1546565302.0 2298.0 2048.0 0.0 10.0 2549.0 2371.0 2303.0 2324.0 2205.2138670000004 58.955597 44.351456 48.732698299999996 4610.818359000001 77.715958 45.356808 55.064553000000004 11230.0 40.0 280.0 13800.0 20.0 1307.3066666666666 1450.0977777777778 1348.8355555555556 1310.151111111111 1322.0977777777778 -10.92254134029591 -3.176675369886858 -0.2175805047867711 -1.1314186248912097 99.64381121994657 97.50667853962601 -22.88512911843277 99.82190560997329 -109.08712882676608 -31.821170431027955 -2.266784657531879 -12.993031210832848 -10.922541340295913 -3.1766753698868677 -0.21758050478677035 -1.1314186248912128 13528.0 2589.0 2651.0 16103.0 2344.0 80.86191602602011 80.40360733293909 -19.034594914251922 82.67297457125962
1726245 1546566746.0 3664.0 512.0 1.0 30.0 3299.0 3261.0 3347.0 3321.0 743.944458 43.222221000000005 38.444447 39.8777792 496.58429 27.370787 27.370787 27.370787 6210.0 1200.0 340.0 40.0 680.0 521.1022222222222 469.1911111111111 463.7866666666667 476.0177777777778 472.32 9.9617903930131 10.998908296943231 8.65174672489083 9.361353711790393 80.67632850241546 94.52495974235104 99.35587761674718 89.04991948470209 33.24981661466991 36.67426993166316 28.804316004337373 31.36331172624578 9.961790393013088 10.998908296943217 8.65174672489082 9.361353711790384 9874.0 4499.0 3601.0 3387.0 4001.0 54.43589224225238 63.53048409965566 65.69779218148673 59.47944095604618
1726247 1546566795.0 3648.0 512.0 1.0 30.0 3220.0 2948.0 2953.0 2952.0 798.909058 74.421791 73.459496 73.7481845 486.578308 26.819277000000003 26.819277000000003 26.819277000000003 6470.0 1760.0 890.0 590.0 940.0 518.8266666666667 457.9555555555556 419.2711111111111 419.9822222222222 419.84 11.732456140350877 19.18859649122807 19.051535087719298 19.07894736842105 72.79752704791345 86.24420401854714 90.88098918083462 85.47140649149922 39.09465625310259 63.96313950573966 63.49106860194085 63.63398342368686 11.73245614035088 19.18859649122808 19.051535087719305 19.078947368421066 10118.0 4980.0 3838.0 3543.0 3892.0 50.78078671674244 62.06760229294327 64.9831982605258 61.53389998023325
1726248 1546567107.0 43244.0 2048.0 1.0 30.0 60790.0 49394.0 44558.0 46009.0 3041.0 84.614716 56.0 64.58441479999999 7154.0 124.72716499999999 61.673271 80.58943919999999 9740.0 1750.0 880.0 12000.0 630.0 24601.03111111111 34582.75555555556 28099.69777777778 25348.551111111112 26174.00888888889 -40.57441494773841 -14.221626121542872 -3.0385718249930624 -6.393950605864397 82.03285420944559 90.96509240246407 -23.20328542094456 93.53182751540041 -135.25156198618876 -47.40599613901674 -10.130841071428572 -24.781558290127915 -40.574414947738425 -14.221626121542878 -3.038571824993064 -6.393950605864399 52984.0 62540.0 50274.0 56558.0 46639.0 -18.03563339876189 5.114751623131512 -6.74543258342141 11.975313302128944
1726250 1546567402.0 3658.0 512.0 1.0 30.0 3465.0 3172.0 3325.0 3279.0 573.688904 46.768253 37.384125 40.199363399999996 472.57568399999997 26.047482000000002 26.047482000000002 26.047482000000002 5860.0 3840.0 3000.0 3000.0 3350.0 520.2488888888889 492.8 451.12888888888887 472.8888888888889 466.3466666666667 5.276107162383816 13.285948605795516 9.103335155822855 10.360852925095681 34.47098976109215 48.80546075085324 48.80546075085324 42.83276450511946 17.625095987563327 44.305206354404554 30.324751482079613 35.20424256270684 5.276107162383821 13.285948605795529 9.103335155822856 10.360852925095683 9518.0 7305.0 6172.0 6325.0 6629.0 23.250682916579112 35.15444421096869 33.54696364782517 30.353015339357007
1726251 1546567689.0 2325.0 2048.0 1.0 50.0 3662.0 2544.0 2329.0 2393.0 3314.0 105.93974299999999 65.795197 77.8385608 7125.669922 125.851974 66.0 83.95559219999998 11250.0 8280.0 7210.0 13730.0 1560.0 1322.6666666666667 2083.271111111111 1447.2533333333333 1324.9422222222222 1361.351111111111 -57.505376344086024 -9.419354838709678 -0.17204301075268819 -2.924731182795699 26.4 35.91111111111111 -22.044444444444444 86.13333333333334 -115.01719740494869 -18.79580829264425 -0.31127348095028623 -7.858613182375268 -57.50537634408602 -9.41935483870967 -0.17204301075268066 -2.924731182795692 13575.0 11942.0 9754.0 16059.0 3953.0 12.029465930018416 28.147329650092082 -18.298342541436465 70.88029465930019
1726256 1546569948.0 120.0 512.0 1.0 90.0 121.0 121.0 121.0 121.0 416.674194 22.966293 22.966293 22.966293 419.52810700000003 23.123598 23.123598 23.123598 6600.0 2100.0 760.0 460.0 1110.0 17.066666666666666 17.20888888888889 17.20888888888889 17.20888888888889 17.20888888888889 -0.8333333333333334 -0.8333333333333334 -0.8333333333333334 -0.8333333333333334 68.18181818181819 88.48484848484848 93.03030303030303 83.18181818181819 -0.6849267463873786 -0.6849385749803023 -0.6849385749803023 -0.6849385749803023 -0.8333333333333387 -0.8333333333333387 -0.8333333333333387 -0.8333333333333387 6720.0 2221.0 881.0 581.0 1231.0 66.94940476190476 86.88988095238095 91.35416666666667 81.68154761904762
1726258 1546570642.0 17875.0 2048.0 1.0 70.0 32267.0 20218.0 13153.0 15273.0 3314.0 106.0 106.0 105.99999999999999 7125.669922 125.851974 66.0 83.95559219999998 8290.0 5320.0 4250.0 13230.0 1010.0 10168.888888888889 18356.33777777778 11501.795555555556 7482.595555555556 8688.64 -80.51468531468531 -13.107692307692307 26.416783216783216 14.556643356643356 35.826296743063935 48.73341375150784 -59.58986731001206 87.81664656212304 -115.01719740494869 -18.728277358490566 37.735849056603776 20.796611132075476 -80.51468531468532 -13.107692307692318 26.416783216783216 14.556643356643361 26165.0 37587.0 24468.0 26383.0 16283.0 -43.65373590674565 6.485763424421938 -0.8331740875214981 37.76801070131855
1726259 1546570651.0 17870.0 2048.0 1.0 70.0 32364.0 20156.0 16017.0 17259.0 3314.0 106.0 64.802628 77.1618396 7154.0 125.37087199999999 55.20346800000001 76.2536892 10700.0 9000.0 4250.0 17720.0 12050.0 10166.044444444444 18411.52 11466.524444444445 9111.893333333333 9818.453333333333 -81.10800223838837 -12.792389479574707 10.369334079462787 3.4191382204812535 15.88785046728972 60.2803738317757 -65.60747663551402 -12.616822429906541 -115.87205793602897 -18.2744075471698 14.812917772408845 1.1769423910935333 -81.10800223838837 -12.792389479574721 10.36933407946278 3.4191382204812513 28570.0 41364.0 24406.0 33737.0 29309.0 -44.781239061953094 14.574728736436821 -18.08540427021351 -2.586629331466573
1726262 1546570961.0 3640.0 512.0 1.0 90.0 3640.0 3640.0 3640.0 3640.0 508.0 28.0 28.0 28.0 508.0 28.0 28.0 28.0 5580.0 1380.0 50.0 50.0 400.0 517.6888888888889 517.6888888888889 517.6888888888889 517.6888888888889 517.6888888888889 0.0 0.0 0.0 0.0 75.26881720430107 99.10394265232975 99.10394265232975 92.831541218638 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9220.0 5020.0 3690.0 3690.0 4040.0 45.5531453362256 59.97830802603037 59.97830802603037 56.1822125813449
1726263 1546571003.0 3674.0 512.0 1.0 30.0 3737.0 3737.0 3737.0 3737.0 476.95556600000003 26.288890999999996 26.288890999999996 26.288890999999996 504.231445 27.792282 27.792282 27.792281999999997 5830.0 3750.0 2390.0 2960.0 3020.0 522.5244444444445 531.4844444444444 531.4844444444444 531.4844444444444 531.4844444444444 -1.7147523135547087 -1.7147523135547087 -1.7147523135547087 -1.7147523135547087 35.677530017152655 59.00514579759863 49.22813036020583 48.19897084048027 -5.718746345440484 -5.718731155300558 -5.718731155300558 -5.718731155300544 -1.7147523135546938 -1.7147523135546938 -1.7147523135546938 -1.7147523135546938 9504.0 7487.0 6127.0 6697.0 6757.0 21.222643097643097 35.532407407407405 29.53493265993266 28.90361952861953
1726264 1546572070.0 506.0 4096.0 1.0 50.0 506.0 490.0 552.0 533.0 14322.0 138.806824 67.721725 89.0472547 14322.0 130.0 80.0 95.0 10780.0 9090.0 6430.0 32620.0 12760.0 575.7155555555555 575.7155555555555 557.5111111111111 628.0533333333333 606.4355555555555 0.0 3.1620553359683794 -9.090909090909092 -5.335968379446641 15.677179962894249 40.352504638218925 -202.5974025974026 -18.367346938775512 0.0 6.3446621327493276 -18.130481761945656 -6.68492849111945 0.0 3.1620553359683803 -9.090909090909092 -5.335968379446645 11286.0 9596.0 6920.0 33172.0 13293.0 14.974304447988658 38.68509657983342 -193.9216728690413 -17.783094098883574
1726270 1546574624.0 3645.0 512.0 1.0 30.0 3231.0 2953.0 3270.0 3175.0 818.0 76.204254 42.608748999999996 52.687400499999995 508.0 28.0 28.0 28.0 2510.0 1640.0 2660.0 250.0 610.0 518.4 459.52 419.9822222222222 465.06666666666666 451.55555555555554 11.358024691358025 18.984910836762687 10.2880658436214 12.89437585733882 34.66135458167331 -5.9760956175298805 90.0398406374502 75.69721115537848 37.89731051344743 63.256644438773726 34.28579656257919 46.85636464452255 11.358024691358025 18.984910836762687 10.288065843621396 12.894375857338819 6155.0 4871.0 5613.0 3520.0 3785.0 20.861088545897644 8.805848903330626 42.81072298943948 38.505280259951256
1726273 1546575647.0 3313.0 512.0 1.0 50.0 2702.0 2476.0 2888.0 2765.0 798.907959 56.152381999999996 37.384125 43.01460209999999 504.231445 27.792282 27.792282 27.792281999999997 1490.0 620.0 1950.0 2250.0 2310.0 471.1822222222222 384.28444444444443 352.14222222222224 410.73777777777775 393.24444444444447 18.44249924539692 25.264111077573197 12.828252339269545 16.540899486869908 58.38926174496644 -30.87248322147651 -51.006711409395976 -55.033557046979865 36.8849140480274 50.50560455298228 25.657529766979962 35.38872698301677 18.44249924539692 25.26411107757319 12.828252339269547 16.540899486869897 4803.0 3322.0 4426.0 5138.0 5075.0 30.834894857380803 7.849260878617531 -6.974807412034146 -5.6631272121590674
1726274 1546575666.0 14437.0 512.0 1.0 30.0 14186.0 14186.0 14186.0 14186.0 508.0 28.0 28.0 28.0 478.605347 26.379826 26.379826 26.379825999999998 4760.0 600.0 1930.0 2530.0 2890.0 2053.262222222222 2017.5644444444445 2017.5644444444445 2017.5644444444445 2017.5644444444445 1.7385883493800651 1.7385883493800651 1.7385883493800651 1.7385883493800651 87.39495798319328 59.45378151260504 46.84873949579832 39.285714285714285 5.786349015748033 5.78633571428571 5.78633571428571 5.786335714285722 1.73858834938006 1.73858834938006 1.73858834938006 1.73858834938006 19197.0 14786.0 16116.0 16716.0 17076.0 22.977548575298222 16.049382716049383 12.923894358493515 11.048601343959994
1726308 1546576145.0 16995.0 4096.0 1.0 50.0 16995.0 16456.0 18536.0 17912.0 14322.0 138.806824 67.721725 89.0472547 14322.0 130.0 80.0 95.0 7300.0 5610.0 2960.0 29150.0 9290.0 19336.533333333333 19336.533333333333 18723.27111111111 21089.84888888889 20379.875555555554 0.0 3.1715210355987056 -9.067372756693144 -5.39570461900559 23.15068493150685 59.45205479452055 -299.3150684931507 -27.26027397260274 0.0 6.3446621327493276 -18.130481761945656 -6.68492849111945 0.0 3.1715210355987122 -9.067372756693151 -5.395704619005587 24295.0 22605.0 19416.0 47686.0 27202.0 6.956163819715991 20.08232146532208 -96.27906976744185 -11.965424984564725
1726309 1546576530.0 16702.0 8192.0 1.0 30.0 16702.0 16320.0 15686.0 15876.0 13298.0 134.0 104.0 113.0 13298.0 123.77528400000001 82.92134899999999 95.17752949999999 129930.0 187730.0 129190.0 109180.0 164600.0 38006.328888888886 38006.328888888886 37137.066666666666 35694.36444444444 36126.72 0.0 2.2871512393725304 6.083103819901808 4.945515507124895 -44.48549218810128 0.569537443238667 15.970137766489648 -26.683598860925112 0.0 7.630385074626856 20.267933653846164 15.772097787610628 0.0 2.287151239372524 6.083103819901803 4.945515507124884 146632.0 204432.0 145510.0 124866.0 180476.0 -39.41840798734246 0.7651808609307654 14.843963118555294 -23.080910033280592
1726310 1546576563.0 41918.0 8192.0 1.0 70.0 41918.0 41918.0 36275.0 37968.0 28658.0 154.0 104.0 119.0 28658.0 154.0 84.0 105.0 140700.0 204390.0 145500.0 122760.0 180430.0 95386.73777777777 95386.73777777777 95386.73777777777 82545.77777777778 86398.29333333333 0.0 0.0 13.461997232692399 9.423159501884632 -45.266524520255864 -3.411513859275053 12.750533049040511 -28.237384506041224 0.0 0.0 19.23076923076923 11.764705882352942 0.0 0.0 13.46199723269239 9.423159501884626 182618.0 246308.0 187418.0 159035.0 218398.0 -34.87608012353656 -2.6284375034224445 12.913842009002398 -19.59281122342814
1726311 1546576596.0 42283.0 8192.0 1.0 70.0 42283.0 40025.0 36284.0 37406.0 13298.0 134.0 104.0 113.0 13298.0 123.77528400000001 82.92134899999999 95.17752949999999 146770.0 222910.0 155610.0 124800.0 211370.0 96217.31555555556 96217.31555555556 91079.11111111111 82566.25777777778 85119.43111111112 0.0 5.340207648463922 14.187735023531916 11.534186316013528 -51.87708659807863 -6.023029229406554 14.968999114260408 -44.01444436874021 0.0 7.630385074626856 20.267933653846164 15.772097787610628 0.0 5.340207648463925 14.187735023531918 11.534186316013523 189053.0 265193.0 195635.0 161084.0 248776.0 -40.274420400628394 -3.481563371118152 14.794264042358492 -31.59061215637943
