Job_name Submit Runtime Nodes Comment Perc mod_rhvd mod_rd mod_bin mod_cmc def_cost_rhvd def_cost_rd def_cost_bin def_cost_cmc ja_cost_rhvd ja_cost_rd ja_cost_bin ja_cost_cmc def_wait rhvd_wait rd_wait bin_wait cmc_wait def_nh rhvd_nh rd_nh bin_nh cmc_nh improv_rhvd improv_rd improv_bin improv_cmc improv_wait_rhvd improv_wait_rd improv_wait_bin improv_wait_cmc improv_cost_rhvd improv_cost_rd improv_cost_bin improv_cost_cmc improv_nh_rhvd improv_nh_rd improv_nh_bin improv_nh_cmc def_turn rhvd_turn rd_turn bin_turn cmc_turn improv_turn_rhvd improv_turn_rd improv_turn_bin improv_turn_cmc
165396 1514952138.0 1385.0 128.0 1.0 50.0 1040.0 1104.0 1257.0 1211.0 562.0 74.0 54.0 60.0 282.0 44.0 44.0 44.0 187470.0 144460.0 201200.0 170430.0 160860.0 49.24444444444445 36.977777777777774 39.25333333333333 44.693333333333335 43.05777777777778 24.90974729241877 20.28880866425993 9.24187725631769 12.563176895306858 22.942337440657173 -7.323838480823598 9.08945431269003 14.194271083373339 49.8220640569395 40.54054054054054 18.51851851851852 26.666666666666668 24.909747292418782 20.28880866425994 9.241877256317691 12.56317689530686 188855.0 145500.0 202304.0 171687.0 162071.0 22.956765772682747 -7.121336475073469 9.090572132058988 14.18230917899976
165397 1514952235.0 21692.0 128.0 1.0 50.0 16288.0 19683.0 19683.0 19683.0 562.0 54.0 54.0 54.0 282.0 44.0 44.0 44.0 188660.0 145570.0 201400.0 170630.0 161980.0 771.2711111111112 579.1288888888889 699.84 699.84 699.84 24.912410105107874 9.261478886225337 9.261478886225337 9.261478886225337 22.84002968302767 -6.752888794657055 9.556874801229725 14.14184246793173 49.8220640569395 18.51851851851852 18.51851851851852 18.51851851851852 24.912410105107877 9.261478886225339 9.261478886225339 9.261478886225339 210352.0 161858.0 221083.0 190313.0 181663.0 23.053738495474253 -5.101448999771811 9.526412869856241 13.638567734083821
165398 1514953386.0 19162.0 128.0 1.0 90.0 10570.0 12170.0 15968.0 14829.0 562.0 74.0 54.0 60.0 282.0 44.0 44.0 44.0 187820.0 145320.0 201160.0 170090.0 164220.0 681.3155555555555 375.8222222222222 432.7111111111111 567.7511111111111 527.2533333333333 44.83874334620603 36.48888425007828 16.668406220645025 22.612462164700972 22.628048131189438 -7.102544989883931 9.439889255670323 12.565222021084017 49.8220640569395 40.54054054054054 18.51851851851852 26.666666666666668 44.83874334620604 36.48888425007828 16.66840622064503 22.61246216470097 206982.0 155890.0 213330.0 186058.0 179049.0 24.684272062304935 -3.0669333565237555 10.10909161183098 13.495376409542859
165401 1514959280.0 2489.0 512.0 1.0 50.0 1652.0 2045.0 2337.0 2249.0 3570.0 112.0 82.0 91.0 1170.0 72.0 72.0 72.0 1422230.0 335170.0 425190.0 594100.0 570850.0 353.99111111111114 234.95111111111112 290.84444444444443 332.37333333333333 319.85777777777776 33.6279630373644 17.83848935315388 6.106870229007634 9.642426677380474 76.43348825436111 70.10399161879583 58.22757219296457 59.86232887788895 67.22689075630252 35.714285714285715 12.195121951219512 20.87912087912088 33.6279630373644 17.838489353153886 6.106870229007639 9.642426677380488 1424719.0 336822.0 427235.0 596437.0 573099.0 76.35870652388296 70.01268320279297 58.136516744705446 59.774594148039014
165402 1514960370.0 2159.0 256.0 1.0 30.0 2159.0 2159.0 2159.0 2159.0 578.0 58.0 58.0 57.99999999999999 578.0 58.0 58.0 57.99999999999999 189150.0 175570.0 196010.0 164020.0 159500.0 153.5288888888889 153.5288888888889 153.5288888888889 153.5288888888889 153.5288888888889 0.0 0.0 0.0 0.0 7.17948717948718 -3.626751255617235 13.285752048638647 15.675389902194025 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 191309.0 177729.0 198169.0 166179.0 161659.0 7.0984637419044585 -3.585821890240396 13.135816924452065 15.498486741345154
165403 1514960394.0 3082.0 128.0 1.0 90.0 1700.0 1957.0 2215.0 2138.0 562.0 74.0 64.0 67.0 282.0 44.0 44.0 44.0 182030.0 138930.0 195080.0 163690.0 157220.0 109.58222222222223 60.44444444444444 69.58222222222223 78.75555555555556 76.01777777777778 44.84101232965607 36.50227125243349 28.131083711875405 30.62946138870863 23.677415810580673 -7.169147942646816 10.075262319397902 13.629621490963029 49.8220640569395 40.54054054054054 31.25 34.32835820895522 44.84101232965607 36.50227125243348 28.131083711875405 30.62946138870863 185112.0 140630.0 197037.0 165905.0 159358.0 24.029776567699553 -6.442045896538312 10.375880547992567 13.912658282553265
165404 1514960415.0 1138.0 64.0 1.0 70.0 1138.0 1138.0 1138.0 1138.0 134.0 30.0 30.0 30.0 134.0 30.0 30.0 30.0 162370.0 127550.0 123890.0 137260.0 135460.0 20.23111111111111 20.23111111111111 20.23111111111111 20.23111111111111 20.23111111111111 0.0 0.0 0.0 0.0 21.444848186241302 23.698959167333868 15.464679435856377 16.57325860688551 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 163508.0 128688.0 125028.0 138398.0 136598.0 21.295594099371286 23.53401668419894 15.357046750006116 16.4579103163148
165405 1514960509.0 192.0 2.0 0.0 10.0 192.0 192.0 192.0 192.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5000.0 89610.0 240.0 1880.0 390.0 0.10666666666666667 0.10666666666666667 0.10666666666666667 0.10666666666666667 0.10666666666666667 0.0 0.0 0.0 0.0 -1692.2 95.2 62.4 92.2 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5192.0 89802.0 432.0 2072.0 582.0 -1629.62249614792 91.67950693374422 60.092449922958394 88.7904468412943
165406 1514960688.0 7293.0 8.0 1.0 50.0 7500.0 5900.0 5900.0 5900.0 22.0 18.0 18.0 18.0 23.25 11.125 11.125 11.125 12020.0 91850.0 3080.0 4400.0 3230.0 16.206666666666667 16.666666666666668 13.11111111111111 13.11111111111111 13.11111111111111 -2.8383381324557795 19.100507335801453 19.100507335801453 19.100507335801453 -664.1430948419301 74.37603993344426 63.394342762063225 73.12811980033278 -5.681818181818182 38.19444444444444 38.19444444444444 38.19444444444444 -2.838338132455785 19.10050733580146 19.10050733580146 19.10050733580146 19313.0 99350.0 8980.0 10300.0 9130.0 -414.42033863200953 53.502821933412726 46.668047429192775 52.726143012478644
165407 1514962738.0 14474.0 64.0 1.0 90.0 14474.0 14474.0 14474.0 14474.0 134.0 30.0 30.0 30.0 134.0 30.0 30.0 30.0 160960.0 126440.0 122780.0 136140.0 134050.0 257.31555555555553 257.31555555555553 257.31555555555553 257.31555555555553 257.31555555555553 0.0 0.0 0.0 0.0 21.446322067594433 23.720178926441353 15.419980119284293 16.718439363817097 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 175434.0 140914.0 137254.0 150614.0 148524.0 19.67691553518702 21.76317019505911 14.147770671591596 15.339101884469374
165408 1514962785.0 14494.0 64.0 1.0 70.0 14494.0 14494.0 14494.0 14494.0 134.0 30.0 30.0 30.0 134.0 30.0 30.0 30.0 163310.0 126690.0 123040.0 137000.0 134300.0 257.6711111111111 257.6711111111111 257.6711111111111 257.6711111111111 257.6711111111111 0.0 0.0 0.0 0.0 22.423611536341927 24.658624701487966 16.110464760271874 17.763762170105935 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 177804.0 141184.0 137534.0 151494.0 148794.0 20.595712132460463 22.648534341184675 14.797192414118918 16.315718431531348
165409 1514962797.0 14496.0 64.0 1.0 90.0 14496.0 14496.0 14496.0 14496.0 134.0 30.0 30.0 30.0 134.0 30.0 30.0 30.0 163900.0 130610.0 124240.0 137290.0 135200.0 257.70666666666665 257.70666666666665 257.70666666666665 257.70666666666665 257.70666666666665 0.0 0.0 0.0 0.0 20.31116534472239 24.197681513117754 16.235509456985966 17.510677242220865 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 178396.0 145106.0 138736.0 151786.0 149696.0 18.660732303414875 22.231440166819883 14.916253727662054 16.087804659297294
165410 1514962800.0 14493.0 64.0 1.0 30.0 14493.0 14493.0 14493.0 14493.0 134.0 30.0 30.0 30.0 134.0 30.0 30.0 30.0 171690.0 137120.0 131730.0 142900.0 139100.0 257.6533333333333 257.6533333333333 257.6533333333333 257.6533333333333 257.6533333333333 0.0 0.0 0.0 0.0 20.135127264255345 23.274506377773896 16.76859455996272 18.98188595724853 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 186183.0 151613.0 146223.0 157393.0 153593.0 18.567753232035148 21.462754386812975 15.463280750659298 17.504283420075947
165411 1514962803.0 14492.0 64.0 1.0 50.0 14492.0 14492.0 14492.0 14492.0 134.0 30.0 30.0 30.0 134.0 30.0 30.0 30.0 175590.0 137120.0 137410.0 150790.0 148680.0 257.6355555555556 257.6355555555556 257.6355555555556 257.6355555555556 257.6355555555556 0.0 0.0 0.0 0.0 21.908992539438465 21.743835070334303 14.123811150976707 15.325474115838032 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 190082.0 151612.0 151902.0 165282.0 163172.0 20.238633852758284 20.08606811797014 13.04700076808956 14.157048010858471
165412 1514962880.0 14511.0 64.0 1.0 70.0 14511.0 14511.0 14511.0 14511.0 134.0 30.0 30.0 30.0 134.0 30.0 30.0 30.0 177720.0 137950.0 137630.0 151620.0 148910.0 257.97333333333336 257.97333333333336 257.97333333333336 257.97333333333336 257.97333333333336 0.0 0.0 0.0 0.0 22.37789781679046 22.557956335809138 14.686022957461175 16.21089354040063 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 192231.0 152461.0 152141.0 166131.0 163421.0 20.68865063387279 20.85511702066784 13.577414672971582 14.987176886142194
165413 1514962883.0 14513.0 64.0 1.0 30.0 14513.0 14513.0 14513.0 14513.0 134.0 30.0 30.0 30.0 134.0 30.0 30.0 30.0 178330.0 137950.0 138850.0 151930.0 149820.0 258.00888888888886 258.00888888888886 258.00888888888886 258.00888888888886 258.00888888888886 0.0 0.0 0.0 0.0 22.643413895586832 22.138731565075982 14.804015028318286 15.987214714293724 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 192843.0 152463.0 153363.0 166443.0 164333.0 20.93931332742179 20.472612436023088 13.689892814361942 14.7840471264189
165414 1514962885.0 14513.0 64.0 1.0 30.0 12412.0 12406.0 12771.0 12662.0 259.0 58.125 50.0 52.4375 134.0 30.0 30.0 30.0 182620.0 138240.0 146310.0 157540.0 153510.0 258.00888888888886 220.65777777777777 220.5511111111111 227.04 225.10222222222222 14.476676083511334 14.518018328395232 12.003031764624819 12.754082546682286 24.3018289343993 19.88281677800898 13.733435549227904 15.94020370167561 48.262548262548265 48.38709677419355 40.0 42.789034564958286 14.47667608351133 14.518018328395224 12.003031764624813 12.754082546682275 197133.0 150652.0 158716.0 170311.0 166172.0 23.578497765467983 19.487858450893558 13.606042620971628 15.705640354481492
165415 1514962897.0 14512.0 64.0 1.0 70.0 9322.0 10449.0 11972.0 11515.0 274.0 50.0 40.0 43.0 134.0 30.0 30.0 30.0 182610.0 138230.0 152020.0 163600.0 156970.0 257.99111111111114 165.72444444444446 185.76 212.83555555555554 204.7111111111111 35.76350606394708 27.997519294377067 17.502756339581037 20.651874310915105 24.303159739335197 16.75154701275943 10.41016373692569 14.040852089151745 51.09489051094891 40.0 25.0 30.232558139534884 35.76350606394708 27.997519294377078 17.502756339581047 20.65187431091511 197122.0 147552.0 162469.0 175572.0 168485.0 25.146863363805156 17.579468552470043 10.932316027637707 14.527551465589838
165416 1514962902.0 14472.0 64.0 1.0 90.0 14472.0 14472.0 14472.0 14472.0 134.0 30.0 30.0 30.0 134.0 30.0 30.0 30.0 186280.0 140960.0 152320.0 163600.0 156970.0 257.28 257.28 257.28 257.28 257.28 0.0 0.0 0.0 0.0 24.32896714623148 18.230620571183167 12.175220098776036 15.734378355164269 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 200752.0 155432.0 166792.0 178072.0 171442.0 22.575117557981986 16.916394357216866 11.297521319837411 14.600103610424803
165417 1514962943.0 14492.0 64.0 1.0 70.0 14492.0 14492.0 14492.0 14492.0 134.0 30.0 30.0 30.0 134.0 30.0 30.0 30.0 188940.0 141220.0 153460.0 163870.0 159330.0 257.6355555555556 257.6355555555556 257.6355555555556 257.6355555555556 257.6355555555556 0.0 0.0 0.0 0.0 25.256695247168413 18.77844818460887 13.268762570128082 15.671641791044776 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 203432.0 155712.0 167952.0 178362.0 173822.0 23.457469817924416 17.440717291281608 12.323528255141767 14.555232215187385
165418 1514962946.0 14506.0 64.0 1.0 30.0 14506.0 14506.0 14506.0 14506.0 134.0 30.0 30.0 30.0 134.0 30.0 30.0 30.0 188930.0 145140.0 158870.0 163860.0 159320.0 257.88444444444445 257.88444444444445 257.88444444444445 257.88444444444445 257.88444444444445 0.0 0.0 0.0 0.0 23.177896575451225 15.910654739850738 13.26946488117292 15.672471285661356 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 203436.0 159646.0 173376.0 178366.0 173826.0 21.52519711358855 14.776145814900017 12.323285947423269 14.554946027251814
165419 1514962956.0 14497.0 64.0 1.0 50.0 14497.0 14497.0 14497.0 14497.0 134.0 30.0 30.0 30.0 134.0 30.0 30.0 30.0 188920.0 146340.0 162450.0 163850.0 159310.0 257.72444444444443 257.72444444444443 257.72444444444443 257.72444444444443 257.72444444444443 0.0 0.0 0.0 0.0 22.53864069447385 14.011221681134872 13.27016726656786 15.673300868092314 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 203417.0 160837.0 176947.0 178347.0 173807.0 20.932370450847273 13.012678389711775 12.324436993958225 14.556305520187594
165420 1514962959.0 14515.0 64.0 1.0 50.0 14515.0 14515.0 14515.0 14515.0 134.0 30.0 30.0 30.0 134.0 30.0 30.0 30.0 188920.0 146340.0 166740.0 163850.0 159310.0 258.0444444444444 258.0444444444444 258.0444444444444 258.0444444444444 258.0444444444444 0.0 0.0 0.0 0.0 22.53864069447385 11.740419225068813 13.27016726656786 15.673300868092314 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 203435.0 160855.0 181255.0 178365.0 173825.0 20.930518347383686 10.902745348637158 12.323346523459582 14.555017573180622
165421 1514962965.0 14540.0 64.0 1.0 70.0 14540.0 14540.0 14540.0 14540.0 134.0 30.0 30.0 30.0 134.0 30.0 30.0 30.0 190100.0 147540.0 168050.0 165360.0 163300.0 258.4888888888889 258.4888888888889 258.4888888888889 258.4888888888889 258.4888888888889 0.0 0.0 0.0 0.0 22.388216728037875 11.599158337716991 13.014203051025776 14.09784324039979 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 204640.0 162080.0 182590.0 179900.0 177840.0 20.79749804534793 10.775019546520719 12.089523064894449 13.096168881939015
165422 1514962997.0 14536.0 64.0 0.0 10.0 14536.0 14536.0 14536.0 14536.0 64.0 12.0 12.0 11.999999999999998 64.0 12.0 12.0 11.999999999999998 192180.0 149330.0 173330.0 166240.0 163570.0 258.41777777777776 258.41777777777776 258.41777777777776 258.41777777777776 258.41777777777776 0.0 0.0 0.0 0.0 22.296805078572174 9.808512852534083 13.497762514309501 14.887085024456239 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 206716.0 163866.0 187866.0 180776.0 178106.0 20.728922773273478 9.11879099827783 12.548617426807795 13.840244586776059
165423 1514963000.0 14534.0 64.0 1.0 50.0 14534.0 14534.0 14534.0 14534.0 134.0 30.0 30.0 30.0 134.0 30.0 30.0 30.0 192710.0 149330.0 177090.0 166540.0 164490.0 258.3822222222222 258.3822222222222 258.3822222222222 258.3822222222222 258.3822222222222 0.0 0.0 0.0 0.0 22.51050801722796 8.105443412381298 13.579990659540242 14.64376524311141 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 207244.0 163864.0 191624.0 181074.0 179024.0 20.931848449171024 7.5370095153538825 12.627627337824014 13.616799521337168
165424 1514963015.0 14534.0 64.0 1.0 90.0 8221.0 8205.0 9302.0 8973.0 259.0 58.125 50.0 52.4375 134.0 30.0 30.0 30.0 197260.0 150820.0 181350.0 170470.0 166140.0 258.3822222222222 146.1511111111111 145.86666666666667 165.36888888888888 159.52 43.43608091371956 43.54616760699051 35.99834869960094 38.262006329984864 23.54253269796208 8.065497313190713 13.581060529250735 15.776133022406976 48.262548262548265 48.38709677419355 40.0 42.789034564958286 43.43608091371955 43.5461676069905 35.99834869960093 38.26200632998486 211794.0 159041.0 189555.0 179772.0 175113.0 24.907693324645646 10.500297458851525 15.11940848182668 17.31918751239412
165425 1514963019.0 14537.0 64.0 1.0 50.0 10823.0 11630.0 12720.0 12393.0 274.0 50.0 40.0 43.0 134.0 30.0 30.0 30.0 197260.0 151110.0 182800.0 175740.0 168550.0 258.43555555555554 192.4088888888889 206.75555555555556 226.13333333333333 220.32 25.54860012382197 19.997248400632866 12.499140125197771 14.7485726078283 23.395518604886952 7.330426847815066 10.909459596471661 14.554395214437799 51.09489051094891 40.0 25.0 30.232558139534884 25.548600123821963 19.997248400632863 12.49914012519777 14.748572607828297 211797.0 161933.0 194430.0 188460.0 180943.0 23.54329853586217 8.199832858822363 11.018569668125611 14.567722866707271
165426 1514963022.0 14495.0 64.0 0.0 10.0 13461.0 13451.0 13420.0 13429.0 223.125 42.875 46.5 45.412499999999994 64.0 12.0 12.0 11.999999999999998 197560.0 151110.0 187910.0 176630.0 168550.0 257.68888888888887 239.30666666666667 239.1288888888889 238.57777777777778 238.73777777777778 7.1334943083822 7.202483615039669 7.41635046567782 7.354260089686099 23.511844502935816 4.884592022676655 10.594249848147399 14.684146588378214 71.31652661064426 72.01166180758017 74.19354838709677 73.5755573905863 7.133494308382192 7.202483615039659 7.4163504656778105 7.3542600896860915 212055.0 164571.0 201361.0 190050.0 181979.0 22.392303883426468 5.043031289052369 10.377024828464313 14.183112871660654
165427 1514963945.0 1122.0 64.0 1.0 70.0 722.0 733.0 957.0 890.0 273.375 59.375 38.0 44.412499999999994 134.0 30.0 30.0 30.0 196630.0 150490.0 188770.0 175700.0 167620.0 19.946666666666665 12.835555555555555 13.03111111111111 17.013333333333332 15.822222222222223 35.650623885918 34.67023172905526 14.705882352941176 20.67736185383244 23.465391852718305 3.997355439149672 10.64435742257031 14.75359812846463 50.98308184727938 49.473684210526315 21.05263157894737 32.45144947931325 35.650623885918 34.67023172905525 14.70588235294118 20.677361853832434 197752.0 151212.0 189503.0 176657.0 168510.0 23.534528095796755 4.171386382944294 10.667401593915612 14.787208220397265
165428 1514964856.0 1791.0 128.0 1.0 50.0 1345.0 1428.0 1428.0 1428.0 562.0 74.0 74.0 74.0 282.0 44.0 44.0 44.0 195720.0 150490.0 192720.0 176600.0 167620.0 63.68 47.82222222222222 50.77333333333333 50.77333333333333 50.77333333333333 24.902289223897263 20.268006700167504 20.268006700167504 20.268006700167504 23.109544246883303 1.5328019619865114 9.769057837727365 14.357245043940322 49.8220640569395 40.54054054054054 40.54054054054054 40.54054054054054 24.902289223897263 20.2680067001675 20.2680067001675 20.2680067001675 197511.0 151835.0 194148.0 178028.0 169048.0 23.125800588321663 1.702689976760788 9.864260724719129 14.410842940393193
165429 1514965121.0 586.0 64.0 1.0 50.0 436.0 440.0 513.0 491.0 274.0 60.0 40.0 46.0 134.0 30.0 30.0 30.0 196650.0 149320.0 188510.0 175730.0 167360.0 10.417777777777777 7.751111111111111 7.822222222222222 9.12 8.72888888888889 25.59726962457338 24.914675767918087 12.457337883959044 16.21160409556314 24.068141367912535 4.139333841851005 10.63818967709128 14.894482583269768 51.09489051094891 50.0 25.0 34.78260869565217 25.597269624573375 24.914675767918087 12.457337883959049 16.211604095563136 197236.0 149756.0 188950.0 176243.0 167851.0 24.07268449978706 4.201058630270336 10.643594475653531 14.898395830375794
165430 1514965755.0 1132.0 64.0 1.0 70.0 727.0 736.0 934.0 874.0 274.0 60.0 40.0 46.0 134.0 30.0 30.0 30.0 196610.0 149280.0 188480.0 175390.0 167320.0 20.124444444444446 12.924444444444445 13.084444444444445 16.604444444444443 15.537777777777778 35.7773851590106 34.98233215547703 17.491166077738516 22.791519434628974 24.07303799399827 4.135089771629113 10.792940338741671 14.897512842683485 51.09489051094891 50.0 25.0 34.78260869565217 35.777385159010606 34.98233215547703 17.49116607773853 22.79151943462898 197742.0 150007.0 189216.0 176324.0 168194.0 24.140041063608138 4.311678854264648 10.83128521002114 14.942703118204529
165431 1514965809.0 2892.0 256.0 1.0 30.0 2465.0 2596.0 2596.0 2596.0 1138.0 88.0 88.0 88.0 578.0 58.0 58.0 57.99999999999999 196860.0 172470.0 192990.0 176560.0 168190.0 205.65333333333334 175.2888888888889 184.60444444444445 184.60444444444445 184.60444444444445 14.764868603042878 10.235131396957122 10.235131396957122 10.235131396957122 12.389515391648887 1.9658640658335873 10.311896779437163 14.563649293914457 49.209138840070295 34.09090909090909 34.09090909090909 34.0909090909091 14.764868603042876 10.23513139695712 10.23513139695712 10.23513139695712 199752.0 174935.0 195586.0 179156.0 170786.0 12.423905642997317 2.0855861267972284 10.310785373863592 14.500981216708718
165432 1514966696.0 1810.0 128.0 1.0 70.0 1179.0 1303.0 1296.0 1298.0 562.0 73.375 74.0 73.8125 282.0 44.0 44.0 44.0 199010.0 150160.0 190880.0 174760.0 170030.0 64.35555555555555 41.92 46.32888888888889 46.08 46.15111111111111 34.86187845303867 28.011049723756905 28.39779005524862 28.287292817679557 24.54650520074368 4.0852218481483344 12.185317320737651 14.562082307421738 49.8220640569395 40.03407155025554 40.54054054054054 40.38950042337002 34.86187845303867 28.0110497237569 28.39779005524862 28.287292817679553 200820.0 151339.0 192183.0 176056.0 171328.0 24.639478139627528 4.300866447564983 12.331441091524749 14.685788268100787
165433 1514966931.0 1142.0 64.0 1.0 90.0 617.0 628.0 885.0 808.0 274.0 60.0 40.0 46.0 134.0 30.0 30.0 30.0 196650.0 148420.0 187920.0 174530.0 167070.0 20.302222222222223 10.96888888888889 11.164444444444445 15.733333333333333 14.364444444444445 45.97197898423818 45.00875656742557 22.504378283712786 29.24693520140105 24.525807271802694 4.439359267734554 11.24841088227816 15.041952707856598 51.09489051094891 50.0 25.0 34.78260869565217 45.97197898423818 45.00875656742557 22.504378283712793 29.24693520140105 197792.0 149037.0 188548.0 175415.0 167878.0 24.64963193657984 4.673596505419835 11.313399935285553 15.123968613492963
