Job_name Submit Runtime Nodes Comment Perc mod_rhvd mod_rd mod_bin mod_cmc def_cost_rhvd def_cost_rd def_cost_bin def_cost_cmc ja_cost_rhvd ja_cost_rd ja_cost_bin ja_cost_cmc def_wait rhvd_wait rd_wait bin_wait cmc_wait def_nh rhvd_nh rd_nh bin_nh cmc_nh improv_rhvd improv_rd improv_bin improv_cmc improv_wait_rhvd improv_wait_rd improv_wait_bin improv_wait_cmc improv_cost_rhvd improv_cost_rd improv_cost_bin improv_cost_cmc improv_nh_rhvd improv_nh_rd improv_nh_bin improv_nh_cmc def_turn rhvd_turn rd_turn bin_turn cmc_turn improv_turn_rhvd improv_turn_rd improv_turn_bin improv_turn_cmc
165755 1515072860.0 9725.0 256.0 1.0 50.0 6443.0 7740.0 9010.0 8629.0 1778.0 98.0 68.0 77.0 578.0 58.0 58.0 57.99999999999999 333120.0 340420.0 298200.0 412870.0 237580.0 691.5555555555555 458.1688888888889 550.4 640.7111111111111 613.6177777777777 33.74807197943445 20.411311053984576 7.352185089974293 11.269922879177377 -2.191402497598463 10.482708933717579 -23.94032180595581 28.680355427473582 67.49156355455568 40.816326530612244 14.705882352941176 24.675324675324685 33.74807197943444 20.411311053984576 7.3521850899742915 11.269922879177381 342845.0 346863.0 305940.0 421880.0 246209.0 -1.1719581735186455 10.764339570359784 -23.052691449488837 28.186498271813793
165756 1515072877.0 3135.0 256.0 1.0 90.0 1231.0 1983.0 2412.0 2283.0 1778.0 98.0 78.0 84.0 578.0 58.0 58.0 57.99999999999999 337000.0 342950.0 306100.0 414070.0 243940.0 222.93333333333334 87.53777777777778 141.01333333333332 171.52 162.34666666666666 60.73365231259968 36.74641148325359 23.0622009569378 27.177033492822968 -1.7655786350148368 9.169139465875372 -22.869436201780417 27.614243323442135 67.49156355455568 40.816326530612244 25.641025641025642 30.952380952380963 60.733652312599695 36.746411483253596 23.062200956937797 27.177033492822968 340135.0 344181.0 308083.0 416482.0 246223.0 -1.1895276875358314 9.423317212283358 -22.446087582871506 27.610213591662134
165757 1515072881.0 3510.0 256.0 1.0 30.0 2799.0 3080.0 3151.0 3130.0 1778.0 98.0 88.0 91.0 578.0 58.0 58.0 57.99999999999999 338280.0 344190.0 308240.0 416220.0 281130.0 249.6 199.04 219.0222222222222 224.07111111111112 222.57777777777778 20.256410256410255 12.250712250712251 10.227920227920228 10.826210826210826 -1.7470734302944306 8.880217571242758 -23.040085136573254 16.894288754877618 67.49156355455568 40.816326530612244 34.09090909090909 36.26373626373628 20.256410256410255 12.250712250712253 10.227920227920222 10.826210826210822 341790.0 346989.0 311320.0 419371.0 284260.0 -1.521109453173001 8.914830744024108 -22.69844056291875 16.831972848825302
165758 1515072890.0 6099.0 256.0 1.0 50.0 4041.0 4854.0 5317.0 5178.0 1778.0 98.0 78.0 84.0 578.0 58.0 58.0 57.99999999999999 340290.0 346830.0 311590.0 416510.0 284480.0 433.70666666666665 287.36 345.17333333333335 378.09777777777776 368.2133333333333 33.74323659616331 20.413182488932613 12.821774061321529 15.100836202656174 -1.921890152516971 8.433982779394047 -22.398542419700842 16.400717035469746 67.49156355455568 40.816326530612244 25.641025641025642 30.952380952380963 33.7432365961633 20.413182488932605 12.821774061321529 15.100836202656176 346389.0 350871.0 316444.0 421827.0 289658.0 -1.2939209963364888 8.644905005643944 -21.778405203398492 16.377829550014578
165759 1515072896.0 4826.0 256.0 1.0 90.0 1895.0 3053.0 3345.0 3258.0 1778.0 98.0 88.0 91.0 578.0 58.0 58.0 57.99999999999999 342060.0 346950.0 316450.0 419570.0 289710.0 343.1822222222222 134.75555555555556 217.10222222222222 237.86666666666667 231.68 60.73352673021135 36.73849979278906 30.687940323249066 32.49067550766681 -1.429573758989651 7.486990586446822 -22.659767292287903 15.304332573232767 67.49156355455568 40.816326530612244 34.09090909090909 36.26373626373628 60.73352673021135 36.73849979278906 30.687940323249062 32.4906755076668 346886.0 348845.0 319503.0 422915.0 292968.0 -0.5647388479212191 7.893947867599153 -21.91757522644327 15.543435018997595
165760 1515072898.0 8755.0 256.0 1.0 30.0 6982.0 7683.0 8369.0 8163.0 1778.0 98.0 68.0 77.0 578.0 58.0 58.0 57.99999999999999 342980.0 348840.0 319750.0 422940.0 293060.0 622.5777777777778 496.4977777777778 546.3466666666667 595.1288888888889 580.48 20.251284980011423 12.244431753283838 4.40890919474586 6.761850371216448 -1.7085544346609132 6.772989678698466 -23.313312729605226 14.554784535541431 67.49156355455568 40.816326530612244 14.705882352941176 24.675324675324685 20.25128498001142 12.244431753283836 4.4089091947458545 6.761850371216446 351735.0 355822.0 327433.0 431309.0 301223.0 -1.1619543121952607 6.9091787851649675 -22.623281731985728 14.360811406314413
165761 1515072911.0 10009.0 256.0 1.0 90.0 3929.0 6332.0 7699.0 7289.0 1778.0 98.0 78.0 84.0 578.0 58.0 58.0 57.99999999999999 346640.0 350850.0 327530.0 431360.0 301280.0 711.7511111111111 279.3955555555556 450.27555555555557 547.4844444444444 518.3288888888889 60.74532920371666 36.73693675691877 23.079228694175242 27.17554201218903 -1.2145165012693284 5.512924071082391 -24.44034156473575 13.08562197092084 67.49156355455568 40.816326530612244 25.641025641025642 30.952380952380963 60.74532920371664 36.736936756918766 23.07922869417524 27.17554201218903 356649.0 354779.0 333862.0 439059.0 308569.0 0.5243250366606944 6.3891949788167075 -23.106752016688677 13.481041584302774
165762 1515073409.0 91.0 256.0 1.0 50.0 60.0 72.0 75.0 75.0 1778.0 98.0 88.0 91.0 578.0 58.0 58.0 57.99999999999999 346450.0 354270.0 333620.0 438660.0 308100.0 6.471111111111111 4.266666666666667 5.12 5.333333333333333 5.333333333333333 34.065934065934066 20.87912087912088 17.582417582417584 17.582417582417584 -2.2571799682493867 3.7032760860152982 -26.61567325732429 11.069418386491558 67.49156355455568 40.816326530612244 34.09090909090909 36.26373626373628 34.065934065934066 20.879120879120876 17.582417582417587 17.582417582417587 346541.0 354330.0 333692.0 438735.0 308175.0 -2.2476416931907046 3.70778638025515 -26.604067051229148 11.07112866875781
165763 1515073941.0 211.0 256.0 1.0 50.0 140.0 168.0 175.0 173.0 1778.0 98.0 88.0 91.0 578.0 58.0 58.0 57.99999999999999 346220.0 353800.0 333400.0 438430.0 307870.0 15.004444444444445 9.955555555555556 11.946666666666667 12.444444444444445 12.302222222222222 33.649289099526065 20.379146919431278 17.061611374407583 18.009478672985782 -2.1893593668765523 3.702847900179077 -26.633354514470568 11.07677199468546 67.49156355455568 40.816326530612244 34.09090909090909 36.26373626373628 33.649289099526065 20.379146919431278 17.061611374407587 18.00947867298579 346431.0 353940.0 333568.0 438605.0 308043.0 -2.1675311966885182 3.7130048985223607 -26.60674131356605 11.080994483750011
165764 1515074325.0 8184.0 8.0 1.0 30.0 7263.0 7263.0 7263.0 7263.0 12.0 8.0 8.0 8.0 7.5 5.0 5.0 5.0 102570.0 142730.0 123860.0 126240.0 135960.0 18.186666666666667 16.14 16.14 16.14 16.14 11.25366568914956 11.25366568914956 11.25366568914956 11.25366568914956 -39.153748659452084 -20.756556498001366 -23.076923076923077 -32.553378180754606 37.5 37.5 37.5 37.5 11.25366568914956 11.25366568914956 11.25366568914956 11.25366568914956 110754.0 149993.0 131123.0 133503.0 143223.0 -35.428968705419216 -18.391209346840746 -20.5401159326074 -29.316322661032558
165765 1515074897.0 1886.0 64.0 0.0 10.0 1879.0 1880.0 1925.0 1911.0 168.875 27.125 21.75 23.362499999999997 162.75 26.25 26.25 26.25 225510.0 145510.0 220240.0 150640.0 166800.0 33.528888888888886 33.404444444444444 33.422222222222224 34.22222222222222 33.973333333333336 0.3711558854718982 0.3181336161187699 -2.0678685047720045 -1.325556733828208 35.47514522637577 2.336925191787504 33.20030153873442 26.034322203006518 3.626943005181347 3.225806451612903 -20.689655172413794 -12.359550561797766 0.37115588547189265 0.31813361611875607 -2.06786850477201 -1.3255567338282244 227396.0 147389.0 222120.0 152565.0 168711.0 35.18399620046087 2.32018153353621 32.90779081426234 25.807402065119877
165766 1515075072.0 1217.0 512.0 1.0 70.0 1217.0 1217.0 1032.0 1087.0 3570.0 112.0 92.0 98.0 3570.0 112.0 72.0 84.0 1345880.0 353700.0 423710.0 447550.0 443370.0 173.08444444444444 173.08444444444444 173.08444444444444 146.77333333333334 154.59555555555556 0.0 0.0 15.201314708299096 10.682004930156122 73.71979671293131 68.51799566083157 66.74666389276905 67.05724135881357 0.0 0.0 21.73913043478261 14.285714285714286 0.0 0.0 15.201314708299092 10.682004930156117 1347097.0 354917.0 424927.0 448582.0 444457.0 73.65319646617876 68.45609484691897 66.70009657804894 67.00631060717974
165768 1515075863.0 1058.0 256.0 1.0 30.0 844.0 928.0 950.0 943.0 1778.0 98.0 88.0 91.0 578.0 58.0 58.0 57.99999999999999 344610.0 352070.0 331780.0 436820.0 306260.0 75.23555555555555 60.01777777777778 65.99111111111111 67.55555555555556 67.05777777777777 20.226843100189036 12.287334593572778 10.207939508506616 10.869565217391305 -2.1647659673253825 3.72304924407301 -26.7577841618061 11.128522097443486 67.49156355455568 40.816326530612244 34.09090909090909 36.26373626373628 20.226843100189026 12.287334593572774 10.207939508506607 10.869565217391305 345668.0 352914.0 332708.0 437770.0 307203.0 -2.0962310656468057 3.749262297927491 -26.644641679299212 11.127729497668282
165769 1515076085.0 6423.0 8.0 1.0 70.0 5299.0 5299.0 5299.0 5299.0 12.0 8.0 8.0 8.0 9.0 6.0 6.0 5.999999999999999 101720.0 140970.0 122110.0 126320.0 136020.0 14.273333333333333 11.775555555555556 11.775555555555556 11.775555555555556 11.775555555555556 17.499610773781722 17.499610773781722 17.499610773781722 17.499610773781722 -38.5863153755407 -20.045222178529297 -24.184034604797482 -33.7200157294534 25.0 25.0 25.0 25.00000000000001 17.49961077378172 17.49961077378172 17.49961077378172 17.49961077378172 108143.0 146269.0 127409.0 131619.0 141319.0 -35.25517139343277 -17.815300111888888 -21.708293648225034 -30.677898708191933
165770 1515077108.0 112.0 64.0 1.0 90.0 42.0 54.0 87.0 77.0 434.0 70.0 40.0 49.0 134.0 30.0 30.0 30.0 223600.0 144510.0 218330.0 148740.0 166110.0 1.991111111111111 0.7466666666666667 0.96 1.5466666666666666 1.3688888888888888 62.5 51.785714285714285 22.321428571428573 31.25 35.371198568872984 2.356887298747764 33.47942754919499 25.711091234347048 69.12442396313364 57.142857142857146 25.0 38.775510204081634 62.5 51.78571428571429 22.321428571428573 31.25 223712.0 144552.0 218384.0 148827.0 166187.0 35.38478043198398 2.381633528822772 33.47384136747247 25.71386425404091
165771 1515077110.0 110.0 64.0 1.0 30.0 93.0 94.0 102.0 99.0 274.0 60.0 40.0 46.0 134.0 30.0 30.0 30.0 223910.0 144820.0 218640.0 149040.0 166420.0 1.9555555555555555 1.6533333333333333 1.6711111111111112 1.8133333333333332 1.76 15.454545454545455 14.545454545454545 7.2727272727272725 10.0 35.32222768076459 2.3536242240185787 33.43754186950114 25.675494618373452 51.09489051094891 50.0 25.0 34.78260869565217 15.454545454545453 14.545454545454538 7.272727272727274 9.999999999999998 224020.0 144913.0 218734.0 149142.0 166519.0 35.31247210070529 2.3596107490402645 33.42469422373002 25.667797518078743
165772 1515077112.0 111.0 64.0 1.0 50.0 83.0 83.0 97.0 93.0 274.0 60.0 40.0 46.0 134.0 30.0 30.0 30.0 224210.0 145120.0 218940.0 149350.0 170060.0 1.9733333333333334 1.4755555555555555 1.4755555555555555 1.7244444444444444 1.6533333333333333 25.225225225225227 25.225225225225227 12.612612612612613 16.216216216216218 35.27496543419116 2.350475001115026 33.38834128718612 24.151465144284376 51.09489051094891 50.0 25.0 34.78260869565217 25.225225225225227 25.225225225225227 12.612612612612613 16.21621621621622 224321.0 145203.0 219023.0 149447.0 170153.0 35.26999255531136 2.3617940362248744 33.378060903794115 24.14753857195715
165773 1515077115.0 112.0 64.0 1.0 50.0 83.0 84.0 90.0 88.0 274.0 60.0 50.0 53.0 134.0 30.0 30.0 30.0 224510.0 147550.0 219240.0 149640.0 170360.0 1.991111111111111 1.4755555555555555 1.4933333333333334 1.6 1.5644444444444445 25.892857142857142 25.0 19.642857142857142 21.428571428571427 34.27909669947886 2.3473341944679524 33.34818048193844 24.119192909001825 51.09489051094891 50.0 40.0 43.39622641509434 25.892857142857146 24.999999999999993 19.64285714285714 21.42857142857142 224622.0 147633.0 219324.0 149730.0 170448.0 34.27491519085397 2.358629163661618 33.34134679595053 24.11785132355691
165774 1515077128.0 96.0 64.0 1.0 90.0 146.0 96.0 79.0 84.0 274.0 60.0 50.0 53.0 434.0 60.0 40.0 46.0 224800.0 148760.0 219540.0 149940.0 170960.0 1.7066666666666668 2.5955555555555554 1.7066666666666668 1.4044444444444444 1.4933333333333334 -52.083333333333336 0.0 17.708333333333332 12.5 33.82562277580071 2.3398576512455516 33.30071174377224 23.95017793594306 -58.394160583941606 0.0 20.0 13.20754716981132 -52.083333333333314 0.0 17.708333333333343 12.5 224896.0 148906.0 219636.0 150019.0 171044.0 33.788951337507115 2.3388588503130334 33.29405591918042 23.945290267501424
165775 1515077150.0 14485.0 64.0 1.0 50.0 18714.0 14485.0 13036.0 13471.0 274.0 60.0 50.0 53.0 434.0 60.0 40.0 46.0 225090.0 149350.0 219820.0 150220.0 171240.0 257.5111111111111 332.6933333333333 257.5111111111111 231.7511111111111 239.48444444444445 -29.195719710044873 0.0 10.003451846738004 7.0003451846738 33.64876271713537 2.3412857079390466 33.262250655293435 23.923763827802212 -58.394160583941606 0.0 20.0 13.20754716981132 -29.195719710044866 0.0 10.003451846738011 7.000345184673802 239575.0 168064.0 234305.0 163256.0 184711.0 29.84910779505374 2.1997286862151726 31.855994991130125 22.900553062715225
165776 1515077156.0 14508.0 64.0 0.0 10.0 14309.0 14809.0 15242.0 15112.0 168.875 27.125 21.75 23.362499999999997 145.75 32.75 32.75 32.75 225380.0 168220.0 220120.0 150520.0 171840.0 257.92 254.38222222222223 263.2711111111111 270.9688888888889 268.65777777777777 1.371657016818307 -2.0747173972980426 -5.059277639922801 -4.16322029225255 25.361611500576803 2.3338361877717633 33.21501464193806 23.75543526488597 13.693560325684677 -20.737327188940093 -50.57471264367816 -40.18191546281435 1.3716570168183122 -2.074717397298036 -5.059277639922798 -4.163220292252539 239888.0 182529.0 234929.0 165762.0 186952.0 23.91074167945041 2.0672147001934236 30.90025345161075 22.066964583472288
165777 1515077166.0 14503.0 64.0 1.0 50.0 9490.0 10387.0 10931.0 10768.0 434.0 69.375 59.125 62.199999999999996 134.0 30.0 30.0 30.0 236770.0 176430.0 221260.0 158420.0 173040.0 257.8311111111111 168.7111111111111 184.65777777777777 194.32888888888888 191.4311111111111 34.56526235951183 28.38033510308212 24.629387023374473 25.753292422257463 25.48464754825358 6.550660979009165 33.09118553870845 26.916416775773957 69.12442396313364 56.75675675675676 49.2600422832981 51.768488745980704 34.56526235951183 28.38033510308213 24.629387023374477 25.753292422257466 251273.0 185920.0 231647.0 169351.0 183808.0 26.008763376884904 7.810628280794196 32.60278661057893 26.849283448679326
165778 1515077186.0 14481.0 64.0 1.0 70.0 9302.0 9413.0 10426.0 10122.0 274.0 60.0 50.0 53.0 134.0 30.0 30.0 30.0 236750.0 176410.0 226070.0 159010.0 173330.0 257.44 165.36888888888888 167.34222222222223 185.35111111111112 179.94666666666666 35.7641046889027 34.99758303984532 28.002209792141425 30.10151232649679 25.486800422386484 4.511087645195354 32.8363252375924 26.787750791974656 51.09489051094891 50.0 40.0 43.39622641509434 35.764104688902705 34.99758303984531 28.00220979214142 30.101512326496792 251231.0 185712.0 235483.0 169436.0 183452.0 26.079186087704144 6.26833471983951 32.55768595436073 26.97875660248934
165779 1515077188.0 14491.0 64.0 1.0 50.0 10789.0 10868.0 11593.0 11375.0 274.0 60.0 50.0 53.0 134.0 30.0 30.0 30.0 239800.0 181880.0 231850.0 160530.0 174540.0 257.6177777777778 191.80444444444444 193.20888888888888 206.09777777777776 202.22222222222223 25.546891173832034 25.00172520875026 19.998619832999793 21.50300186322545 24.1534612176814 3.3152627189324435 33.05671392827356 27.214345287739782 51.09489051094891 50.0 40.0 43.39622641509434 25.54689117383204 25.00172520875027 19.998619832999804 21.503001863225457 254291.0 192669.0 242718.0 172123.0 185915.0 24.232867069617093 4.551085174072225 32.31258676083699 26.888879276104934
165780 1515077190.0 14489.0 64.0 1.0 50.0 10787.0 11591.0 12678.0 12352.0 274.0 50.0 40.0 43.0 134.0 30.0 30.0 30.0 240110.0 181880.0 234460.0 160830.0 183660.0 257.58222222222224 191.76888888888888 206.06222222222223 225.38666666666666 219.5911111111111 25.55041755814756 20.001380357512595 12.499137276554627 14.74912002208572 24.251384781974927 2.353088167923035 33.018199991670485 23.510057890133687 51.09489051094891 40.0 25.0 30.232558139534884 25.55041755814757 20.0013803575126 12.499137276554638 14.74912002208573 254599.0 192667.0 246051.0 173508.0 196012.0 24.325311568387935 3.35743659637312 31.850478595752538 23.011480799217594
165781 1515077192.0 14489.0 64.0 1.0 70.0 7478.0 8693.0 9418.0 9201.0 434.0 70.0 60.0 63.0 134.0 30.0 30.0 30.0 245950.0 182800.0 235070.0 161140.0 183960.0 257.58222222222224 132.94222222222223 154.54222222222222 167.4311111111111 163.57333333333332 48.388432604044446 40.00276071502519 34.998964731865556 36.49665263303196 25.67595039642204 4.423663346208579 34.48261841837772 25.204309819068918 69.12442396313364 57.142857142857146 50.0 52.38095238095238 48.38843260404445 40.0027607150252 34.998964731865556 36.496652633031964 260439.0 190278.0 243763.0 170558.0 193161.0 26.939513667307892 6.403034875729057 34.511344307112225 25.83253660166104
165782 1515077207.0 14491.0 64.0 1.0 90.0 8868.0 10497.0 12168.0 11667.0 274.0 50.0 40.0 43.0 155.875 34.6875 32.875 33.41875 245930.0 185870.0 235660.0 163390.0 184860.0 257.6177777777778 157.65333333333334 186.61333333333334 216.32 207.41333333333333 38.80339521082051 27.56193499413429 16.030639707404596 19.487958042923193 24.421583377383808 4.175985036392469 33.56239580368398 24.83226934493555 43.11131386861314 30.625 17.8125 22.281976744186043 38.80339521082052 27.561934994134294 16.030639707404607 19.487958042923207 260421.0 194738.0 246157.0 175558.0 196527.0 25.22185230837759 5.477284857979964 32.58684975482008 24.534887739468015
165783 1515077209.0 14490.0 64.0 1.0 90.0 5475.0 7038.0 7970.0 7690.0 434.0 70.0 60.0 63.0 134.0 30.0 30.0 30.0 246540.0 186170.0 238960.0 165930.0 186060.0 257.6 97.33333333333333 125.12 141.6888888888889 136.7111111111111 62.215320910973084 51.42857142857143 44.99654934437543 46.92891649413389 24.486898677699358 3.074551796868662 32.696519834509616 24.531516183986373 69.12442396313364 57.142857142857146 50.0 52.38095238095238 62.2153209109731 51.42857142857143 44.99654934437544 46.92891649413389 261030.0 191645.0 245998.0 173900.0 193750.0 26.58123587327127 5.758725050760449 33.37930506072099 25.77481515534613
165784 1515077211.0 14486.0 64.0 1.0 50.0 9479.0 10347.0 12675.0 11977.0 434.0 70.0 40.0 49.0 134.0 30.0 30.0 30.0 246540.0 190180.0 238960.0 170640.0 186970.0 257.5288888888889 168.51555555555555 183.94666666666666 225.33333333333334 212.92444444444445 34.56440701366837 28.572414745271296 12.501725804224769 17.320171199779097 22.860387766691005 3.074551796868662 30.78607933803845 24.162407722884726 69.12442396313364 57.142857142857146 25.0 38.775510204081634 34.56440701366838 28.572414745271303 12.501725804224769 17.3201711997791 261026.0 199659.0 249307.0 183315.0 198947.0 23.50991855217488 4.489591075218561 29.771363772191275 23.782688314574028
