Job_name Submit Runtime Nodes Comment Perc mod_rhvd mod_rd mod_bin mod_cmc def_cost_rhvd def_cost_rd def_cost_bin def_cost_cmc ja_cost_rhvd ja_cost_rd ja_cost_bin ja_cost_cmc def_wait rhvd_wait rd_wait bin_wait cmc_wait def_nh rhvd_nh rd_nh bin_nh cmc_nh improv_rhvd improv_rd improv_bin improv_cmc improv_wait_rhvd improv_wait_rd improv_wait_bin improv_wait_cmc improv_cost_rhvd improv_cost_rd improv_cost_bin improv_cost_cmc improv_nh_rhvd improv_nh_rd improv_nh_bin improv_nh_cmc def_turn rhvd_turn rd_turn bin_turn cmc_turn improv_turn_rhvd improv_turn_rd improv_turn_bin improv_turn_cmc
166079 1515160977.0 14497.0 64.0 1.0 70.0 14497.0 17880.0 14497.0 14497.0 134.0 30.0 30.0 30.0 134.0 40.0 30.0 30.0 306740.0 224560.0 233840.0 322910.0 221330.0 257.72444444444443 257.72444444444443 317.8666666666667 257.72444444444443 257.72444444444443 0.0 -23.33586259226047 0.0 0.0 26.791419443176633 23.766055943144032 -5.271565495207668 27.844428506226773 0.0 -33.333333333333336 0.0 0.0 0.0 -23.335862592260476 0.0 0.0 321237.0 239057.0 251720.0 337407.0 235827.0 25.58235819659628 21.640408794752783 -5.033666732038962 26.587846356428432
166080 1515160992.0 4623.0 64.0 1.0 30.0 3914.0 3930.0 4161.0 3930.0 274.0 60.0 60.0 60.0 134.0 30.0 40.0 30.0 308970.0 228370.0 244010.0 324130.0 223180.0 82.18666666666667 69.58222222222223 69.86666666666666 73.97333333333333 69.86666666666666 15.336361669911312 14.990266060999351 9.9935107073329 14.990266060999351 26.086675081723143 21.024694954202673 -4.906625238696313 27.76644981713435 51.09489051094891 50.0 33.333333333333336 50.0 15.336361669911305 14.990266060999359 9.993510707332907 14.990266060999359 313593.0 232284.0 247940.0 328291.0 227110.0 25.928193550238685 20.935735172660102 -4.686966864694046 27.57810282755036
166081 1515160992.0 129.0 8.0 1.0 90.0 100.0 125.0 114.0 125.0 12.0 8.0 8.0 8.0 9.0 7.75 7.0 7.75 33530.0 143450.0 1210.0 41900.0 121280.0 0.2866666666666667 0.2222222222222222 0.2777777777777778 0.25333333333333335 0.2777777777777778 22.48062015503876 3.10077519379845 11.627906976744185 3.10077519379845 -327.82582761705936 96.39129138085296 -24.96271995228154 -261.70593498359676 25.0 3.125 12.5 3.125 22.480620155038768 3.1007751937984502 11.627906976744184 3.1007751937984502 33659.0 143550.0 1335.0 42014.0 121405.0 -326.4832585638314 96.03375025996019 -24.822484328114324 -260.6910484565792
166082 1515160995.0 14492.0 64.0 1.0 50.0 14118.0 11594.0 12680.0 12354.0 194.0 50.0 40.0 43.0 184.0 30.0 30.0 30.0 310490.0 228970.0 248000.0 328560.0 223470.0 257.6355555555556 250.98666666666668 206.11555555555555 225.42222222222222 219.62666666666667 2.5807341981783054 19.997239856472536 12.50345017940933 14.752967154292023 26.255273921865438 20.126252053206223 -5.819833166929691 28.02666752552417 5.154639175257732 40.0 25.0 30.232558139534884 2.580734198178311 19.99723985647255 12.503450179409342 14.752967154292033 324982.0 243088.0 259594.0 341240.0 235824.0 25.199549513511517 20.12049898148205 -5.002738613215501 27.43475023232056
166083 1515161007.0 93.0 64.0 1.0 50.0 79.0 81.0 81.0 85.0 194.0 40.0 40.0 40.0 134.0 30.0 30.0 33.0 312410.0 232510.0 251930.0 333490.0 226220.0 1.6533333333333333 1.4044444444444444 1.44 1.44 1.511111111111111 15.053763440860216 12.903225806451612 12.903225806451612 8.602150537634408 25.575365705323133 19.359175442527448 -6.747543292468231 27.588745558720912 30.927835051546392 25.0 25.0 17.5 15.053763440860218 12.903225806451614 12.903225806451614 8.60215053763441 312503.0 232589.0 252011.0 333571.0 226305.0 25.57223450654874 19.357254170359965 -6.741695279725315 27.583095202286056
166084 1515161008.0 90.0 64.0 1.0 70.0 71.0 74.0 82.0 79.0 194.0 40.0 40.0 40.0 134.0 30.0 34.625 33.0 312710.0 232820.0 252240.0 333800.0 226220.0 1.6 1.2622222222222221 1.3155555555555556 1.4577777777777778 1.4044444444444444 21.11111111111111 17.77777777777778 8.88888888888889 12.222222222222221 25.547631991301845 19.33740526366282 -6.744267852003453 27.658213680406767 30.927835051546392 25.0 13.4375 17.5 21.111111111111118 17.77777777777778 8.88888888888889 12.222222222222232 312800.0 232891.0 252314.0 333882.0 226299.0 25.546355498721226 19.33695652173913 -6.739769820971867 27.653772378516624
166085 1515161010.0 90.0 64.0 1.0 90.0 65.0 70.0 70.0 76.0 194.0 40.0 40.0 40.0 134.0 30.0 30.0 33.0 313020.0 233120.0 252550.0 333800.0 226530.0 1.6 1.1555555555555554 1.2444444444444445 1.2444444444444445 1.3511111111111112 27.77777777777778 22.22222222222222 22.22222222222222 15.555555555555555 25.525525525525527 19.318254424637402 -6.638553447064085 27.630822311673377 30.927835051546392 25.0 25.0 17.5 27.77777777777779 22.222222222222225 22.222222222222225 15.555555555555557 313110.0 233185.0 252620.0 333870.0 226606.0 25.526172910478746 19.319089138002617 -6.630257736897576 27.627351410047588
166086 1515161013.0 91.0 64.0 1.0 30.0 83.0 84.0 91.0 86.0 194.0 40.0 40.0 40.0 134.0 30.0 40.0 33.0 313330.0 233430.0 252860.0 333800.0 226530.0 1.6177777777777778 1.4755555555555555 1.4933333333333334 1.6177777777777778 1.528888888888889 8.791208791208792 7.6923076923076925 0.0 5.4945054945054945 25.500271279481698 19.299141480228514 -6.533048223917276 27.702422366195385 30.927835051546392 25.0 0.0 17.5 8.791208791208794 7.692307692307687 0.0 5.494505494505488 313421.0 233513.0 252944.0 333891.0 226616.0 25.495419898475213 19.295771502228632 -6.53115139062156 27.695974424177066
166087 1515161015.0 91.0 64.0 1.0 30.0 77.0 80.0 84.0 85.0 274.0 50.0 40.0 43.0 134.0 30.0 30.0 33.0 315400.0 233730.0 253160.0 334100.0 226820.0 1.6177777777777778 1.3688888888888888 1.4222222222222223 1.4933333333333334 1.511111111111111 15.384615384615385 12.087912087912088 7.6923076923076925 6.593406593406593 25.894102726696257 19.733671528218135 -5.928979074191503 28.084971464806596 51.09489051094891 40.0 25.0 23.25581395348837 15.384615384615387 12.087912087912084 7.692307692307687 6.593406593406594 315491.0 233807.0 253240.0 334184.0 226905.0 25.891071377630425 19.731466190794666 -5.925050159909475 28.078772453096917
166088 1515161027.0 92.0 64.0 0.0 10.0 86.0 86.0 95.0 90.0 187.625 34.125 27.625 29.574999999999996 64.0 12.0 35.375 24.5 315690.0 234020.0 253460.0 334090.0 226810.0 1.6355555555555557 1.528888888888889 1.528888888888889 1.6888888888888889 1.6 6.521739130434782 6.521739130434782 -3.260869565217391 2.1739130434782608 25.870315816148754 19.71237606512718 -5.828502644999841 28.154201906934016 65.88940706195869 64.83516483516483 -28.054298642533936 17.159763313609453 6.521739130434783 6.521739130434783 -3.260869565217385 2.173913043478261 315782.0 234106.0 253546.0 334185.0 226900.0 25.864678797398206 19.708533101950078 -5.827754590191968 28.14663280364302
166089 1515161045.0 91.0 64.0 0.0 10.0 83.0 84.0 87.0 85.0 385.5625 62.1875 62.1875 62.1875 64.0 12.0 35.375 24.5 317210.0 234310.0 253740.0 334070.0 227100.0 1.6177777777777778 1.4755555555555555 1.4933333333333334 1.5466666666666666 1.511111111111111 8.791208791208792 7.6923076923076925 4.395604395604396 6.593406593406593 26.13410674316699 20.008826960058006 -5.315090949213455 28.407048958103463 83.40087534446425 80.7035175879397 43.11557788944724 60.60301507537689 8.791208791208794 7.692307692307687 4.395604395604397 6.593406593406594 317301.0 234393.0 253824.0 334157.0 227185.0 26.12913290534855 20.005294657123677 -5.312305980756443 28.400792937935904
166090 1515161263.0 131.0 8.0 1.0 90.0 116.0 127.0 131.0 120.0 12.0 8.0 8.0 8.0 10.5 7.75 8.0 7.249999999999999 33560.0 143490.0 1240.0 41930.0 121320.0 0.2911111111111111 0.2577777777777778 0.2822222222222222 0.2911111111111111 0.26666666666666666 11.450381679389313 3.053435114503817 0.0 8.396946564885496 -327.5625744934446 96.30512514898689 -24.9404052443385 -261.50178784266984 12.5 3.125 0.0 9.37500000000001 11.450381679389311 3.0534351145038174 0.0 8.396946564885495 33691.0 143606.0 1367.0 42061.0 121440.0 -326.244397613606 95.9425365824701 -24.843429996141403 -260.4523463239441
166091 1515161582.0 128.0 8.0 0.0 10.0 124.0 128.0 126.0 126.0 10.5 7.0 7.0 7.0 7.5 6.75 6.0 5.999999999999999 33550.0 143170.0 1230.0 41920.0 121300.0 0.28444444444444444 0.27555555555555555 0.28444444444444444 0.28 0.28 3.125 0.0 1.5625 1.5625 -326.73621460506706 96.3338301043219 -24.9478390461997 -261.5499254843517 28.571428571428573 3.5714285714285716 14.285714285714286 14.285714285714297 3.1250000000000004 0.0 1.5624999999999905 1.5624999999999905 33678.0 143294.0 1358.0 42046.0 121426.0 -325.48251083793576 95.96769404358929 -24.84708118059267 -260.54991389037355
166092 1515161739.0 110.0 128.0 1.0 70.0 58.0 73.0 96.0 92.0 882.0 84.0 54.0 63.0 282.0 44.0 44.0 47.0 320710.0 252540.0 303720.0 362250.0 226400.0 3.911111111111111 2.062222222222222 2.5955555555555554 3.4133333333333336 3.2711111111111113 47.27272727272727 33.63636363636363 12.727272727272727 16.363636363636363 21.255963331358547 5.297620903620093 -12.952511614854542 29.406629041813478 68.02721088435374 47.61904761904762 18.51851851851852 25.396825396825395 47.27272727272727 33.63636363636364 12.72727272727272 16.363636363636356 320820.0 252598.0 303793.0 362346.0 226492.0 21.264883735427965 5.307337447790038 -12.943706751449412 29.40215697275731
166093 1515161819.0 109.0 8.0 1.0 90.0 102.0 112.0 102.0 205.0 11.25 7.5 7.5 7.5 10.5 7.75 7.0 14.875 33610.0 143230.0 1290.0 41980.0 121360.0 0.24222222222222223 0.22666666666666666 0.24888888888888888 0.22666666666666666 0.45555555555555555 6.422018348623853 -2.7522935779816513 6.422018348623853 -88.07339449541284 -326.1529306753942 96.1618565903005 -24.903302588515324 -261.0830110086284 6.666666666666667 -3.3333333333333335 6.666666666666667 -98.33333333333333 6.42201834862386 -2.752293577981646 6.42201834862386 -88.07339449541284 33719.0 143332.0 1402.0 42082.0 121565.0 -325.0778492837866 95.84210682404579 -24.80204039265696 -260.5237403244462
166094 1515162061.0 112.0 128.0 1.0 70.0 59.0 75.0 97.0 93.0 882.0 84.0 54.0 63.0 282.0 44.0 44.0 47.0 320700.0 252530.0 303710.0 361930.0 226390.0 3.982222222222222 2.097777777777778 2.6666666666666665 3.448888888888889 3.3066666666666666 47.32142857142857 33.035714285714285 13.392857142857142 16.964285714285715 21.256626130339882 5.297786092921734 -12.856251948861864 29.407545993140005 68.02721088435374 47.61904761904762 18.51851851851852 25.396825396825395 47.32142857142856 33.03571428571429 13.39285714285714 16.96428571428571 320812.0 252589.0 303785.0 362027.0 226483.0 21.265725720983006 5.307469795394187 -12.84708801416406 29.403201875241574
166095 1515162904.0 7292.0 8.0 1.0 50.0 6380.0 7178.0 6836.0 6836.0 12.0 8.0 8.0 8.0 9.0 7.75 7.0 7.0 32840.0 142150.0 510.0 40900.0 120590.0 16.204444444444444 14.177777777777777 15.95111111111111 15.19111111111111 15.19111111111111 12.506856829402084 1.5633571036752605 6.253428414701042 6.253428414701042 -332.85627283800244 98.44701583434835 -24.543239951278927 -267.204628501827 25.0 3.125 12.5 12.5 12.50685682940209 1.5633571036752638 6.253428414701045 6.253428414701045 40132.0 148530.0 7688.0 47736.0 127426.0 -270.1036579288348 80.84321738263729 -18.94747333798465 -217.51719326223463
166097 1515163458.0 21619.0 128.0 1.0 50.0 14266.0 16472.0 19617.0 19060.0 882.0 84.0 54.0 63.0 282.0 44.0 44.0 47.0 319600.0 251130.0 302310.0 360840.0 225290.0 768.6755555555555 507.23555555555555 585.6711111111111 697.4933333333333 677.6888888888889 34.011748924557104 23.807761691105046 9.26037282020445 11.836810213238355 21.423654568210264 5.409887359198999 -12.903629536921152 29.508760951188986 68.02721088435374 47.61904761904762 18.51851851851852 25.396825396825395 34.011748924557104 23.807761691105043 9.260372820204449 11.836810213238357 341219.0 265396.0 318782.0 380457.0 244350.0 22.221212769511663 6.57554239359473 -11.499359648788609 28.38909908299362
166101 1515164155.0 20273.0 128.0 1.0 30.0 16136.0 17377.0 18372.0 18074.0 882.0 84.0 64.0 70.0 282.0 44.0 44.0 44.0 319520.0 250740.0 301920.0 360140.0 226430.0 720.8177777777778 573.7244444444444 617.8488888888888 653.2266666666667 642.6311111111111 20.40645193113994 14.285009618704681 9.377003896808564 10.846939278843783 21.52603905858788 5.508262393590385 -12.712819228843266 29.1343264897346 68.02721088435374 47.61904761904762 31.25 37.142857142857146 20.406451931139944 14.28500961870469 9.377003896808562 10.84693927884379 339793.0 266876.0 319297.0 378512.0 244504.0 21.459241361652534 6.031907661429164 -11.394878646705495 28.04324986094475
166102 1515165591.0 21642.0 128.0 1.0 90.0 15828.0 15555.0 18035.0 18204.0 402.0 64.0 54.0 57.0 282.0 44.0 44.0 47.0 320450.0 249910.0 300800.0 359330.0 231490.0 769.4933333333333 562.7733333333333 553.0666666666667 641.2444444444444 647.2533333333333 26.864430274466315 28.125866370945385 16.666666666666668 15.885777654560577 22.012794507723513 6.132001872366984 -12.132938055858949 27.760961148385082 29.850746268656717 31.25 18.51851851851852 17.54385964912281 26.86443027446632 28.125866370945374 16.66666666666667 15.885777654560577 342092.0 265738.0 316355.0 377365.0 249694.0 22.31972685710277 7.523414753925844 -10.310968979105036 27.009693298878663
166106 1515168036.0 341.0 128.0 1.0 50.0 225.0 260.0 272.0 274.0 882.0 84.0 74.0 77.0 282.0 44.0 44.0 47.0 319230.0 248990.0 299910.0 356880.0 229040.0 12.124444444444444 8.0 9.244444444444444 9.671111111111111 9.742222222222223 34.01759530791789 23.75366568914956 20.234604105571847 19.64809384164223 22.00294458540864 6.052062776054882 -11.794004322901984 28.252357234595745 68.02721088435374 47.61904761904762 40.54054054054054 38.96103896103896 34.01759530791789 23.753665689149564 20.234604105571847 19.648093841642225 319571.0 249215.0 300170.0 357152.0 229314.0 22.015764884798685 6.070951369179306 -11.75982801943856 28.243176007835505
166107 1515168201.0 12869.0 64.0 1.0 30.0 10950.0 11384.0 11904.0 11985.0 266.5 48.75 40.0 42.625 134.0 30.0 30.0 33.0 310060.0 227450.0 246900.0 328770.0 220250.0 228.78222222222223 194.66666666666666 202.38222222222223 211.62666666666667 213.06666666666666 14.911803558940088 11.539358147486206 7.498640142979252 6.869220607661823 26.643230342514354 20.370250919176932 -6.034315938850545 28.965361542927177 49.71857410881801 38.46153846153846 25.0 22.580645161290324 14.911803558940097 11.539358147486208 7.498640142979257 6.869220607661828 322929.0 238400.0 258284.0 340674.0 232235.0 26.175722836908424 20.018332203053923 -5.495015932294715 28.08481121237176
166108 1515168213.0 11356.0 64.0 1.0 70.0 5861.0 6814.0 7949.0 6814.0 434.0 70.0 70.0 70.0 134.0 30.0 40.0 30.0 310360.0 231830.0 252490.0 330300.0 228870.0 201.88444444444445 104.19555555555556 121.13777777777777 141.31555555555556 121.13777777777777 48.388517083480096 39.99647763296935 30.001761183515324 39.99647763296935 25.30287408171156 18.64608841345534 -6.424797009923959 26.25660523263307 69.12442396313364 57.142857142857146 42.857142857142854 57.142857142857146 48.3885170834801 39.996477632969366 30.001761183515324 39.996477632969366 321716.0 237691.0 259304.0 338249.0 235684.0 26.117756033271583 19.399719006825897 -5.1390045878974 26.74159817976103
166109 1515168216.0 11355.0 64.0 0.0 10.0 13027.0 11355.0 14750.0 11355.0 64.0 12.0 12.0 11.999999999999998 158.25 12.0 47.875 11.999999999999998 314230.0 236140.0 258370.0 334220.0 228860.0 201.86666666666667 231.5911111111111 201.86666666666667 262.22222222222223 201.86666666666667 -14.724790841039189 0.0 -29.89872302950242 0.0 24.85122362600643 17.77678770327467 -6.3615822804951785 27.167997963275308 -147.265625 0.0 -298.9583333333333 0.0 -14.724790841039182 0.0 -29.89872302950242 0.0 325585.0 249167.0 269725.0 348970.0 240215.0 23.470982999831072 17.156810049603024 -7.182456194234993 26.22049541594361
166110 1515168229.0 11258.0 64.0 1.0 70.0 11258.0 11258.0 11258.0 11258.0 134.0 30.0 30.0 30.0 134.0 30.0 30.0 30.0 317810.0 237680.0 259360.0 338360.0 229150.0 200.14222222222222 200.14222222222222 200.14222222222222 200.14222222222222 200.14222222222222 0.0 0.0 0.0 0.0 25.213177684780213 18.391491771813346 -6.466127560492118 27.897171265850666 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 329068.0 248938.0 270618.0 349618.0 240408.0 24.350590151579613 17.762286214399456 -6.244909866653701 26.942759551217378
166111 1515168326.0 11281.0 64.0 1.0 90.0 4263.0 5479.0 6120.0 6422.0 434.0 70.0 60.0 63.0 134.0 30.0 29.5 33.0 319560.0 238490.0 269650.0 340770.0 229050.0 200.5511111111111 75.78666666666666 97.40444444444445 108.8 114.16888888888889 62.210796915167094 51.431610672812695 45.74949029341371 43.07242265756582 25.369257729377896 15.618350231568407 -6.637251220428088 28.32331956440105 69.12442396313364 57.142857142857146 50.833333333333336 47.61904761904762 62.2107969151671 51.43161067281269 45.74949029341371 43.072422657565824 330841.0 242753.0 275129.0 346890.0 235472.0 26.625478704271842 16.839509008859242 -4.850970707983594 28.82623374974686
166112 1515168329.0 11241.0 64.0 1.0 70.0 10219.0 9274.0 9274.0 9274.0 154.0 40.0 40.0 40.0 134.0 30.0 30.0 30.0 319560.0 242940.0 270650.0 347080.0 229050.0 199.84 181.67111111111112 164.8711111111111 164.8711111111111 164.8711111111111 9.091717818699404 17.49844319900365 17.49844319900365 17.49844319900365 23.976717987232444 15.305419952434598 -8.611841281762423 28.32331956440105 12.987012987012987 25.0 25.0 25.0 9.091717818699403 17.49844319900365 17.49844319900365 17.49844319900365 330801.0 253159.0 279924.0 356354.0 238324.0 23.4709084918123 15.379941414929217 -7.724583662080828 27.955477764577495
166113 1515168335.0 11278.0 64.0 1.0 30.0 8939.0 9345.0 9345.0 9345.0 434.0 70.0 70.0 70.0 134.0 30.0 30.0 30.0 320980.0 248990.0 275120.0 349170.0 229040.0 200.49777777777777 158.91555555555556 166.13333333333333 166.13333333333333 166.13333333333333 20.73949281787551 17.139563752438377 17.139563752438377 17.139563752438377 22.428188672191414 14.287494547946913 -8.782478659106486 28.64352919184996 69.12442396313364 57.142857142857146 57.142857142857146 57.142857142857146 20.739492817875508 17.139563752438377 17.139563752438377 17.139563752438377 332258.0 257929.0 284465.0 358515.0 238385.0 22.37086842152785 14.384303763942478 -7.9025937674939355 28.25304432097948
166114 1515168346.0 11161.0 64.0 1.0 90.0 8054.0 7143.0 8650.0 8198.0 194.0 50.0 40.0 43.0 134.0 30.0 30.0 30.0 320970.0 248990.0 280000.0 349780.0 229030.0 198.4177777777778 143.1822222222222 126.98666666666666 153.77777777777777 145.7422222222222 27.838007347011917 36.0003583908252 22.497984051608277 26.547800376310366 22.425771878991807 12.764432813035485 -8.975916752344457 28.64442159703399 30.927835051546392 40.0 25.0 30.232558139534884 27.838007347011924 36.0003583908252 22.497984051608288 26.547800376310374 332131.0 257044.0 287143.0 358430.0 237228.0 22.607645778322407 13.54525774468508 -7.918261168033095 28.573966296431227
166115 1515168425.0 1891.0 256.0 1.0 50.0 1253.0 1505.0 1569.0 1550.0 1778.0 98.0 88.0 91.0 578.0 58.0 58.0 57.99999999999999 330440.0 250740.0 299820.0 357720.0 237530.0 134.4711111111111 89.10222222222222 107.02222222222223 111.57333333333334 110.22222222222223 33.73876255949233 20.412480169222633 17.028027498677947 18.0327868852459 24.11935601016826 9.26643263527418 -8.255659121171771 28.117056046483476 67.49156355455568 40.816326530612244 34.09090909090909 36.26373626373628 33.73876255949233 20.412480169222622 17.028027498677936 18.032786885245887 332331.0 251993.0 301325.0 359289.0 239080.0 24.17409149311981 9.32985487360493 -8.11179215902218 28.05967544406029
166116 1515169684.0 582.0 8.0 1.0 50.0 563.0 601.0 601.0 936.0 11.25 7.5 7.5 7.5 10.5 8.0 8.0 16.625 26060.0 135670.0 100.0 34430.0 114420.0 1.2933333333333332 1.251111111111111 1.3355555555555556 1.3355555555555556 2.08 3.2646048109965635 -3.2646048109965635 -3.2646048109965635 -60.824742268041234 -420.6062931696086 99.61627014581734 -32.11818879508826 -339.0636991557943 6.666666666666667 -6.666666666666667 -6.666666666666667 -121.66666666666667 3.264604810996559 -3.2646048109965764 -3.2646048109965764 -60.824742268041255 26642.0 136233.0 701.0 35031.0 115356.0 -411.3467457398093 97.36881615494332 -31.48787628556415 -332.98551159822836
